[rosmaster.master][INFO] 2019-09-26 01:27:32,961: +SUB [/tf_static] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:32,963: +PUB [/tf] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:32,965: +PUB [/tf_static] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:32,966: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']
[rosmaster.master][INFO] 2019-09-26 01:27:32,969: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:32,969: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']
[rosmaster.master][INFO] 2019-09-26 01:27:32,970: publisherUpdate[/tf] -> http://clever-6853.local:43685/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']
[rosmaster.master][INFO] 2019-09-26 01:27:32,972: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:32,972: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']
[rosmaster.master][INFO] 2019-09-26 01:27:32,974: publisherUpdate[/tf] -> http://clever-6853.local:43685/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:32,974: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']
[rosmaster.master][INFO] 2019-09-26 01:27:32,976: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:32,976: publisherUpdate[/tf_static] -> http://clever-6853.local:43685/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']
[rosmaster.master][INFO] 2019-09-26 01:27:32,978: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:32,979: publisherUpdate[/tf_static] -> http://clever-6853.local:43685/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:43685/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:33,276: -PUB [/rosout] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:33,278: -PUB [/diagnostics] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:33,279: publisherUpdate[/rosout] -> http://clever-6853.local:46501/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36321/', 'http://clever-6853.local:34705/', 'http://clever-6853.local:42163/', 'http://clever-6853.local:45163/', 'http://clever-6853.local:44729/', 'http://clever-6853.local:33191/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:44001/', 'http://clever-6853.local:33259/', 'http://clever-6853.local:42855/']
[rosmaster.master][INFO] 2019-09-26 01:27:33,280: -PUB [/tf] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:33,281: publisherUpdate[/rosout] -> http://clever-6853.local:46501/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36321/', 'http://clever-6853.local:34705/', 'http://clever-6853.local:42163/', 'http://clever-6853.local:45163/', 'http://clever-6853.local:44729/', 'http://clever-6853.local:33191/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:44001/', 'http://clever-6853.local:33259/', 'http://clever-6853.local:42855/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:33,281: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:33,283: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:33,284: -PUB [/tf_static] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:33,284: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:33,285: -SUB [/tf] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:33,287: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:33,288: -SUB [/tf_static] /mavros http://clever-6853.local:43685/
[rosmaster.master][INFO] 2019-09-26 01:27:33,288: publisherUpdate[/tf] -> http://clever-6853.local:43685/ ['http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:33,290: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:50717
[rosmaster.master][INFO] 2019-09-26 01:27:33,291: publisherUpdate[/tf] -> http://clever-6853.local:43685/ ['http://clever-6853.local:36043/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-09-26 01:27:33,292: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:50717
[rosmaster.threadpool][ERROR] 2019-09-26 01:27:33,294: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-09-26 01:27:33,294: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:33,296: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:33,296: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:33,297: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:33,298: publisherUpdate[/tf_static] -> http://clever-6853.local:43685/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:33,299: publisherUpdate[/tf_static] -> http://clever-6853.local:43685/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-09-26 01:27:33,299: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-09-26 01:27:34,621: +PUB [/rosout] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,622: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,624: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,626: +PUB [/diagnostics] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,687: publisherUpdate[/rosout] -> http://clever-6853.local:46501/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36321/', 'http://clever-6853.local:34705/', 'http://clever-6853.local:42163/', 'http://clever-6853.local:45163/', 'http://clever-6853.local:44729/', 'http://clever-6853.local:33191/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:44001/', 'http://clever-6853.local:33259/', 'http://clever-6853.local:42855/', 'http://clever-6853.local:42217/']
[rosmaster.master][INFO] 2019-09-26 01:27:34,689: publisherUpdate[/rosout] -> http://clever-6853.local:46501/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36321/', 'http://clever-6853.local:34705/', 'http://clever-6853.local:42163/', 'http://clever-6853.local:45163/', 'http://clever-6853.local:44729/', 'http://clever-6853.local:33191/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:44001/', 'http://clever-6853.local:33259/', 'http://clever-6853.local:42855/', 'http://clever-6853.local:42217/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:34,725: +SUB [/tf] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,730: +SUB [/tf_static] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,733: +PUB [/tf] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,734: +PUB [/tf_static] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,788: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']
[rosmaster.master][INFO] 2019-09-26 01:27:34,790: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:34,791: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']
[rosmaster.master][INFO] 2019-09-26 01:27:34,791: publisherUpdate[/tf] -> http://clever-6853.local:42217/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']
[rosmaster.master][INFO] 2019-09-26 01:27:34,793: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:34,794: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']
[rosmaster.master][INFO] 2019-09-26 01:27:34,795: publisherUpdate[/tf] -> http://clever-6853.local:42217/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:34,795: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']
[rosmaster.master][INFO] 2019-09-26 01:27:34,797: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:34,797: publisherUpdate[/tf_static] -> http://clever-6853.local:42217/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']
[rosmaster.master][INFO] 2019-09-26 01:27:34,799: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:34,800: publisherUpdate[/tf_static] -> http://clever-6853.local:42217/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:42217/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:34,996: -PUB [/rosout] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,998: -PUB [/diagnostics] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:34,999: -PUB [/tf] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:35,000: publisherUpdate[/rosout] -> http://clever-6853.local:46501/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36321/', 'http://clever-6853.local:34705/', 'http://clever-6853.local:42163/', 'http://clever-6853.local:45163/', 'http://clever-6853.local:44729/', 'http://clever-6853.local:33191/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:44001/', 'http://clever-6853.local:33259/', 'http://clever-6853.local:42855/']
[rosmaster.master][INFO] 2019-09-26 01:27:35,001: -PUB [/tf_static] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:35,002: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:35,002: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:35,003: -SUB [/tf] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:35,004: publisherUpdate[/rosout] -> http://clever-6853.local:46501/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36321/', 'http://clever-6853.local:34705/', 'http://clever-6853.local:42163/', 'http://clever-6853.local:45163/', 'http://clever-6853.local:44729/', 'http://clever-6853.local:33191/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:44001/', 'http://clever-6853.local:33259/', 'http://clever-6853.local:42855/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:35,006: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:35,006: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:35,007: publisherUpdate[/tf] -> http://clever-6853.local:42217/ ['http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:35,008: -SUB [/tf_static] /mavros http://clever-6853.local:42217/
[rosmaster.master][INFO] 2019-09-26 01:27:35,008: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:35,009: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']
[rosmaster.master][INFO] 2019-09-26 01:27:35,010: publisherUpdate[/tf] -> http://clever-6853.local:42217/ ['http://clever-6853.local:36043/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-09-26 01:27:35,012: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:35,013: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:35,014: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:45447
[rosmaster.master][INFO] 2019-09-26 01:27:35,014: publisherUpdate[/tf_static] -> http://clever-6853.local:42217/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']
[rosmaster.threadpool][ERROR] 2019-09-26 01:27:35,015: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-09-26 01:27:35,017: publisherUpdate[/tf_static] -> http://clever-6853.local:42217/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-09-26 01:27:35,017: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-09-26 01:27:35,018: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:45447
[rosmaster.master][INFO] 2019-09-26 01:27:36,341: +PUB [/rosout] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,342: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,343: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,346: +PUB [/diagnostics] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,418: publisherUpdate[/rosout] -> http://clever-6853.local:46501/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36321/', 'http://clever-6853.local:34705/', 'http://clever-6853.local:42163/', 'http://clever-6853.local:45163/', 'http://clever-6853.local:44729/', 'http://clever-6853.local:33191/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:44001/', 'http://clever-6853.local:33259/', 'http://clever-6853.local:42855/', 'http://clever-6853.local:35805/']
[rosmaster.master][INFO] 2019-09-26 01:27:36,421: publisherUpdate[/rosout] -> http://clever-6853.local:46501/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36321/', 'http://clever-6853.local:34705/', 'http://clever-6853.local:42163/', 'http://clever-6853.local:45163/', 'http://clever-6853.local:44729/', 'http://clever-6853.local:33191/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:44001/', 'http://clever-6853.local:33259/', 'http://clever-6853.local:42855/', 'http://clever-6853.local:35805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:36,447: +SUB [/tf] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,452: +SUB [/tf_static] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,455: +PUB [/tf] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,456: +PUB [/tf_static] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,520: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']
[rosmaster.master][INFO] 2019-09-26 01:27:36,521: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']
[rosmaster.master][INFO] 2019-09-26 01:27:36,522: publisherUpdate[/tf] -> http://clever-6853.local:35805/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']
[rosmaster.master][INFO] 2019-09-26 01:27:36,524: publisherUpdate[/tf] -> http://clever-6853.local:36043/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:36,525: publisherUpdate[/tf] -> http://clever-6853.local:45163/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:36,525: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']
[rosmaster.master][INFO] 2019-09-26 01:27:36,526: publisherUpdate[/tf] -> http://clever-6853.local:35805/ ['http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:36,527: publisherUpdate[/tf_static] -> http://clever-6853.local:35805/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']
[rosmaster.master][INFO] 2019-09-26 01:27:36,526: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']
[rosmaster.master][INFO] 2019-09-26 01:27:36,528: publisherUpdate[/tf_static] -> http://clever-6853.local:36043/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:36,530: publisherUpdate[/tf_static] -> http://clever-6853.local:35805/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:36,531: publisherUpdate[/tf_static] -> http://clever-6853.local:45163/ ['http://clever-6853.local:45915/', 'http://clever-6853.local:38483/', 'http://clever-6853.local:42017/', 'http://clever-6853.local:36043/', 'http://clever-6853.local:35805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:27:36,833: -PUB [/rosout] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,834: -PUB [/diagnostics] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,836: -PUB [/tf] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,837: -PUB [/tf_static] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,839: -SUB [/tf] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,840: -SUB [/tf_static] /mavros http://clever-6853.local:35805/
[rosmaster.master][INFO] 2019-09-26 01:27:36,841: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:46751
